Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,75000,Kirinyaga,2024-06-11
Rice,IRR,-,-,Kitale Municipality Market,108.00/Kg,116.00/Kg,4000,Trans-Nzoia,2024-06-10
Rice,Sindano,-,-,Kawangware,136.00/Kg,150.00/Kg,,Nairobi,2024-06-10
Rice,Pishori,-,-,Kawangware,168.00/Kg,190.00/Kg,,Nairobi,2024-06-10
Rice,Sindano,-,-,Nyamakima,111.20/Kg,140.00/Kg,,Nairobi,2024-06-10
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-06-10
Rice,Sindano,-,-,Gikomba,132.00/Kg,170.00/Kg,,Nairobi,2024-06-10
Rice,Pishori,-,-,Gikomba,150.00/Kg,180.00/Kg,,Nairobi,2024-06-10
Rice,IRR,-,-,Gikomba,96.80/Kg,120.00/Kg,,Nairobi,2024-06-10
Rice,Pishori,-,-,Mabera,60.00/Kg,120.00/Kg,5000,Migori,2024-06-10
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-06-09
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-06-09
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2024-06-09
Rice,Sindano,-,-,Akala,160.00/Kg,200.00/Kg,800,Siaya,2024-06-08
Rice,Pishori,-,-,Akala,129.63/Kg,148.15/Kg,4000,Siaya,2024-06-08
Rice,Sindano,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-06-08
Rice,Pishori,-,-,Kapsabet Market,120.00/Kg,160.00/Kg,2500,Nandi,2024-06-08
Rice,IRR,-,-,Kimumu - Bahati,200.00/Kg,225.00/Kg,2500,Uasin-Gishu,2024-06-08
Rice,Pishori,-,-,Rongo,104.00/Kg,77.24/Kg,5000,Migori,2024-06-07
Rice,Pishori,-,-,Kawangware,168.00/Kg,190.00/Kg,,Nairobi,2024-06-07
Rice,Sindano,-,-,Kawangware,136.00/Kg,150.00/Kg,,Nairobi,2024-06-07
Rice,Sindano,-,-,Gikomba,132.00/Kg,170.00/Kg,,Nairobi,2024-06-07
Rice,Pishori,-,-,Gikomba,150.00/Kg,180.00/Kg,,Nairobi,2024-06-07
Rice,IRR,-,-,Gikomba,96.80/Kg,120.00/Kg,,Nairobi,2024-06-07
Rice,Sindano,-,-,Nyamakima,111.20/Kg,190.00/Kg,,Nairobi,2024-06-07
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-06-07
Rice,Pishori,-,-,Kerugoya,160.00/Kg,200.00/Kg,2000,Kirinyaga,2024-06-07
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-06-07
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,60000,Kirinyaga,2024-06-07
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,3500,Kirinyaga,2024-06-07
Rice,Sindano,-,-,Molo, - ,180.00/Kg,150,Nakuru,2024-06-06
Rice,Pishori,-,-,Molo, - ,200.00/Kg,150,Nakuru,2024-06-06
Rice,Sindano,-,-,Gikomba,132.00/Kg,170.00/Kg,,Nairobi,2024-06-06
Rice,Pishori,-,-,Gikomba,150.00/Kg,180.00/Kg,,Nairobi,2024-06-06
Rice,IRR,-,-,Gikomba,96.80/Kg,120.00/Kg,,Nairobi,2024-06-06
Rice,Pishori,-,-,Kawangware,168.00/Kg,190.00/Kg,,Nairobi,2024-06-06
Rice,Sindano,-,-,Nyamakima,116.00/Kg,140.00/Kg,,Nairobi,2024-06-06
Rice,Pishori,-,-,Nyamakima,158.33/Kg,190.00/Kg,,Nairobi,2024-06-06
Rice,Pishori,-,-,Mabera, - ,120.00/Kg,4500,Migori,2024-06-06
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2500,Kirinyaga,2024-06-06
Rice,IRR,-,-,Mwatate,110.00/Kg,110.00/Kg,,Taita-Taveta,2024-06-06
Rice,Pishori,-,-,Rongo,104.00/Kg,85.20/Kg,5000,Migori,2024-06-05
Rice,Sindano,-,-,Akala,160.00/Kg,200.00/Kg,800,Siaya,2024-06-05
Rice,Pishori,-,-,Akala,129.63/Kg,148.15/Kg,4000,Siaya,2024-06-05
Rice,IRR,-,-,Kitale Municipality Market,100.00/Kg,116.00/Kg,6000,Trans-Nzoia,2024-06-05
Rice,IRR,-,-,Chepterit Market - Nandi,90.00/Kg,100.00/Kg,360,Nandi,2024-06-05
Rice,Sindano,-,-,Nyamakima,111.20/Kg,140.00/Kg,,Nairobi,2024-06-05
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-06-05
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-06-05
Rice,IRR,-,-,Gikomba,108.00/Kg,120.00/Kg,,Nairobi,2024-06-05
Rice,IRR,-,-,Kimumu - Bahati,200.00/Kg,225.00/Kg,5000,Uasin-Gishu,2024-06-05
Rice,Sindano,-,-,Mukuyu Market, - ,150.00/Kg,,Muranga,2024-06-05
Rice,Pishori,-,-,Mukuyu Market, - ,170.00/Kg,,Muranga,2024-06-05
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,60000,Kirinyaga,2024-06-05
Rice,Pishori,-,-,Kerugoya,160.00/Kg,200.00/Kg,2000,Kirinyaga,2024-06-04
Rice,Pishori,-,-,Kitale Municipality Market,80.00/Kg,160.00/Kg,4000,Trans-Nzoia,2024-06-04
Rice,IRR,-,-,Bondeni,130.00/Kg,140.00/Kg,800,Trans-Nzoia,2024-06-04
Rice,Pishori,-,-,Kimumu - Bahati,215.00/Kg,225.00/Kg,8000,Uasin-Gishu,2024-06-04
Rice,Pishori,-,-,Maua,180.00/Kg,200.00/Kg,6000,Meru,2024-06-04
Rice,Sindano,-,-,Maua,140.00/Kg,170.00/Kg,1000,Meru,2024-06-04
Rice,Sindano,-,-,Nyamakima,111.20/Kg,140.00/Kg,,Nairobi,2024-06-04
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-06-04
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-06-04
Rice,Sindano,-,-,Gikomba,77.78/Kg,170.00/Kg,,Nairobi,2024-06-04
Rice,Pishori,-,-,Gikomba,172.22/Kg,180.00/Kg,3500,Nairobi,2024-06-04
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-06-04
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-06-04
Rice,Pishori,-,-,Kangemi Market,150.00/Kg,180.00/Kg,,Nairobi,2024-06-04
Rice,Sindano,-,-,Molo, - ,180.00/Kg,70,Nakuru,2024-06-03
Rice,Pishori,-,-,Molo, - ,200.00/Kg,90,Nakuru,2024-06-03
Rice,Pishori,-,-,Daraja Mbili,152.00/Kg, - ,450,Kisii,2024-06-03
Rice,Sindano,-,-,Nyamakima,116.00/Kg,140.00/Kg,,Nairobi,2024-06-03
Rice,Pishori,-,-,Nyamakima,158.33/Kg,190.00/Kg,,Nairobi,2024-06-03
Rice,Sindano,-,-,Kutus,120.00/Kg,130.00/Kg,2100,Kirinyaga,2024-06-03
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,2100,Kirinyaga,2024-06-03
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-06-03
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-06-03
Rice,IRR,-,-,Gikomba,108.00/Kg,120.00/Kg,,Nairobi,2024-06-03
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-06-03
Rice,Pishori,-,-,Kibuye, - ,200.00/Kg,,Kisumu,2024-06-03
Rice,Pishori,-,-,Mabera,125.00/Kg,112.00/Kg,5000,Migori,2024-06-02
Rice,IRR,-,-,Kibiok,120.00/Kg,130.00/Kg,150,Nandi,2024-06-02
Rice,Pishori,-,-,Rongo,104.00/Kg,100.00/Kg,2500,Migori,2024-06-02
Rice,Sindano,-,-,Mukuyu Market,112.00/Kg,128.00/Kg,,Muranga,2024-06-01
Rice,Pishori,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-06-01
Rice,Pishori,-,-,Kitale Municipality Market,80.00/Kg,92.00/Kg,2000,Trans-Nzoia,2024-05-31
Rice,Pishori,-,-,Rongo,90.00/Kg,82.60/Kg,2500,Migori,2024-05-31
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-31
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-31
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-31
Rice,Sindano,-,-,Nyamakima,116.00/Kg,140.00/Kg,,Nairobi,2024-05-31
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-31
Rice,IRR,-,-,Chepterit Market - Nandi,90.00/Kg,105.00/Kg,210,Nandi,2024-05-31
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,45000,Kirinyaga,2024-05-31
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,180.00/Kg,2000,Kirinyaga,2024-05-31
Rice,Pishori,-,-,Kagio,140.00/Kg,170.00/Kg,,Kirinyaga,2024-05-30
Rice,Pishori,-,-,Maua,180.00/Kg,200.00/Kg,500,Meru,2024-05-30
Rice,Sindano,-,-,Nyamakima,118.00/Kg,140.00/Kg,,Nairobi,2024-05-30
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-30
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-30
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-30
Rice,Pishori,-,-,Gikomba,172.22/Kg,180.00/Kg,,Nairobi,2024-05-30
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-30
Rice,Pishori,-,-,Kangemi Market,160.00/Kg,200.00/Kg,,Nairobi,2024-05-30
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,220.00/Kg,2000,Trans-Nzoia,2024-05-29
Rice,Pishori,-,-,Rongo,90.00/Kg,79.52/Kg,5000,Migori,2024-05-29
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-29
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-29
Rice,IRR,-,-,Gikomba,108.00/Kg,120.00/Kg,,Nairobi,2024-05-29
Rice,Sindano,-,-,Nyamakima,118.00/Kg,140.00/Kg,,Nairobi,2024-05-29
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-29
Rice,Pishori,-,-,Kawangware,168.00/Kg,190.00/Kg,,Nairobi,2024-05-29
Rice,Sindano,-,-,Mukuyu Market,112.00/Kg,130.00/Kg,,Muranga,2024-05-29
Rice,Pishori,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-05-29
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,3000,Kirinyaga,2024-05-29
Rice,Pishori,-,-,Kerugoya,160.00/Kg,200.00/Kg,2000,Kirinyaga,2024-05-28
Rice,Pishori,-,-,Kapsabet Market,120.00/Kg,160.00/Kg,5000,Nandi,2024-05-28
Rice,Sindano,-,-,Nyamakima,152.00/Kg,180.00/Kg,,Nairobi,2024-05-28
Rice,Pishori,-,-,Nyamakima,156.67/Kg,190.00/Kg,,Nairobi,2024-05-28
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-28
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-28
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-28
Rice,IRR,-,-,Gikomba,108.00/Kg,65.00/Kg,,Nairobi,2024-05-28
Rice,Pishori,-,-,Kangemi Market,160.00/Kg,190.00/Kg,,Nairobi,2024-05-28
Rice,IRR,-,-,Bondeni,130.00/Kg,140.00/Kg,600,Trans-Nzoia,2024-05-28
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,45000,Kirinyaga,2024-05-28
Rice,Pishori,-,-,Kiria-ini Market,190.00/Kg,190.00/Kg,900,Muranga,2024-05-28
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,130.00/Kg,4000,Trans-Nzoia,2024-05-27
Rice,IRR,-,-,Mabera, - ,112.00/Kg,500,Migori,2024-05-27
Rice,IRR,-,-,Kabati Kitui,140.00/Kg,170.00/Kg,2700,Kitui,2024-05-27
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-05-27
Rice,Pishori,-,-,Kawangware,168.00/Kg,190.00/Kg,,Nairobi,2024-05-27
Rice,Sindano,-,-,Nyamakima,155.60/Kg,180.00/Kg,,Nairobi,2024-05-27
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-27
Rice,Sindano,-,-,Kutus,120.00/Kg,130.00/Kg,3600,Kirinyaga,2024-05-27
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,2100,Kirinyaga,2024-05-27
Rice,Pishori,-,-,Kangemi Market,165.00/Kg,200.00/Kg,,Nairobi,2024-05-27
Rice,Pishori,-,-,Gikomba,153.50/Kg,180.00/Kg,,Nairobi,2024-05-27
Rice,IRR,-,-,Gikomba,106.00/Kg,130.00/Kg,,Nairobi,2024-05-27
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-05-27
Rice,Pishori,-,-,Kibuye, - ,200.00/Kg,,Kisumu,2024-05-27
Rice,IRR,-,-,Kibiok,115.00/Kg,120.00/Kg,250,Nandi,2024-05-26
Rice,Pishori,-,-,Kapsabet Market,120.00/Kg,160.00/Kg,5000,Nandi,2024-05-25
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,130.00/Kg,4000,Trans-Nzoia,2024-05-24
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-24
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-24
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-24
Rice,Sindano,-,-,Nyamakima,155.60/Kg,180.00/Kg,,Nairobi,2024-05-24
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-24
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,45000,Kirinyaga,2024-05-24
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2500,Kirinyaga,2024-05-24
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-05-24
Rice,IRR,-,-,Katito,125.00/Kg,160.00/Kg,10000,Kisumu,2024-05-23
Rice,Pishori,-,-,Kitale Municipality Market,80.00/Kg,92.00/Kg,4000,Trans-Nzoia,2024-05-23
Rice,Pishori,-,-,Kagio,140.00/Kg,170.00/Kg,,Kirinyaga,2024-05-23
Rice,Pishori,-,-,Keroka,110.00/Kg,80.00/Kg,52300,Nyamira,2024-05-23
Rice,Sindano,-,-,Karatina,120.00/Kg,180.00/Kg,,Nyeri,2024-05-23
Rice,Pishori,-,-,Karatina,170.00/Kg,200.00/Kg,,Nyeri,2024-05-23
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-23
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-23
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-23
Rice,Pishori,-,-,Mabera, - ,112.00/Kg,6000,Migori,2024-05-23
Rice,Sindano,-,-,Kutus,120.00/Kg,130.00/Kg,0,Kirinyaga,2024-05-23
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,2100,Kirinyaga,2024-05-23
Rice,Pishori,-,-,Kangemi Market,170.00/Kg,220.00/Kg,,Nairobi,2024-05-23
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,42000,Kirinyaga,2024-05-23
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2500,Kirinyaga,2024-05-22
Rice,Pishori,-,-,Rongo,114.00/Kg,85.20/Kg,5000,Migori,2024-05-22
Rice,IRR,-,-,Chepterit Market - Nandi,100.00/Kg,140.00/Kg,2500,Nandi,2024-05-22
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-22
Rice,Pishori,-,-,Gikomba,150.00/Kg,180.00/Kg,,Nairobi,2024-05-22
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-22
Rice,Pishori,-,-,Kawangware,168.00/Kg,200.00/Kg,,Nairobi,2024-05-22
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-05-22
Rice,Sindano,-,-,Nyamakima,108.00/Kg,140.00/Kg,,Nairobi,2024-05-22
Rice,Pishori,-,-,Nyamakima,156.67/Kg,190.00/Kg,,Nairobi,2024-05-22
Rice,Pishori,-,-,Kangemi Market,170.00/Kg,200.00/Kg,,Nairobi,2024-05-22
Rice,Pishori,-,-,Kerugoya,160.00/Kg,180.00/Kg,2000,Kirinyaga,2024-05-21
Rice,Sindano,-,-,Nyamakima,107.60/Kg,140.00/Kg,,Nairobi,2024-05-21
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-21
Rice,Pishori,-,-,Mabera,80.00/Kg,120.00/Kg,5000,Migori,2024-05-21
Rice,IRR,-,-,Bondeni,130.00/Kg,140.00/Kg,800,Trans-Nzoia,2024-05-21
Rice,Pishori,-,-,Maua,180.00/Kg,200.00/Kg,1250,Meru,2024-05-21
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-05-21
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-21
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-21
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-21
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,45000,Kirinyaga,2024-05-14
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-14
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-14
Rice,Sindano,-,-,Nakuru Wakulima,120.00/Kg, - ,2500,Nakuru,2024-05-14
Rice,Pishori,-,-,Nakuru Wakulima,200.00/Kg, - ,,Nakuru,2024-05-14
Rice,Sindano,-,-,Gikomba,75.56/Kg,170.00/Kg,,Nairobi,2024-05-14
Rice,Pishori,-,-,Gikomba,155.00/Kg,90.00/Kg,,Nairobi,2024-05-14
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-14
Rice,Pishori,-,-,Kangemi Market,160.00/Kg,190.00/Kg,,Nairobi,2024-05-14
Rice,IRR,-,-,Chuka,116.00/Kg,140.00/Kg,2500,Tharaka-Nithi,2024-05-14
Rice,Pishori,-,-,Ahero,190.00/Kg,200.00/Kg,4500,Kisumu,2024-05-13
Rice,IRR,-,-,Ahero,165.00/Kg,175.00/Kg,7000,Kisumu,2024-05-13
Rice,IRR,-,-,Kitale Municipality Market,108.00/Kg,116.00/Kg,3000,Trans-Nzoia,2024-05-13
Rice,Sindano,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-05-13
Rice,Pishori,-,-,Nakuru Wakulima,200.00/Kg, - ,,Nakuru,2024-05-13
Rice,Sindano,-,-,Nyamakima,108.00/Kg,140.00/Kg,,Nairobi,2024-05-13
Rice,Pishori,-,-,Nyamakima,156.67/Kg,190.00/Kg,,Nairobi,2024-05-13
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-13
Rice,Pishori,-,-,Gikomba,155.00/Kg,180.00/Kg,,Nairobi,2024-05-13
Rice,IRR,-,-,Gikomba,108.00/Kg,130.00/Kg,,Nairobi,2024-05-13
Rice,Pishori,-,-,Kangemi Market,160.00/Kg,180.00/Kg,,Nairobi,2024-05-13
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-05-12
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2024-05-12
Rice,Pishori,-,-,Rongo,106.00/Kg,77.90/Kg,5000,Migori,2024-05-12
Rice,Pishori,-,-,Ikonge,160.00/Kg,180.00/Kg,5600,Nyamira,2024-05-12
Rice,Sindano,-,-,Molo, - , - ,300,Nakuru,2024-05-11
Rice,Sindano,-,-,Mukuyu Market,112.00/Kg,140.00/Kg,,Muranga,2024-05-11
Rice,Pishori,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-05-11
Rice,Pishori,-,-,Rongo,106.00/Kg,85.15/Kg,5000,Migori,2024-05-10
Rice,Pishori,-,-,Gikomba,160.00/Kg,190.00/Kg,,Nairobi,2024-05-10
Rice,IRR,-,-,Gikomba,96.00/Kg,130.00/Kg,,Nairobi,2024-05-10
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,42000,Kirinyaga,2024-05-10
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2200,Kirinyaga,2024-05-10
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-09
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-09
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-09
Rice,IRR,-,-,Gikomba,96.00/Kg,130.00/Kg,,Nairobi,2024-05-09
Rice,Pishori,-,-,Miruka,104.00/Kg,150.00/Kg,15000,Nyamira,2024-05-08
Rice,Pishori,-,-,Nakuru Wakulima,200.00/Kg, - ,,Nakuru,2024-05-08
Rice,Sindano,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-05-08
Rice,Sindano,-,-,Nyamakima,108.00/Kg,140.00/Kg,,Nairobi,2024-05-08
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-08
Rice,Sindano,-,-,Gikomba,135.00/Kg,170.00/Kg,,Nairobi,2024-05-08
Rice,IRR,-,-,Gikomba,95.00/Kg,130.00/Kg,,Nairobi,2024-05-08
Rice,Pishori,-,-,Gikomba,155.00/Kg,190.00/Kg,,Nairobi,2024-05-08
Rice,Pishori,-,-,Kawangware,170.00/Kg,190.00/Kg,,Nairobi,2024-05-08
Rice,Sindano,-,-,Kawangware,140.00/Kg,160.00/Kg,,Nairobi,2024-05-08
Rice,Sindano,-,-,Mukuyu Market, - ,130.00/Kg,,Muranga,2024-05-08
Rice,Pishori,-,-,Mukuyu Market, - ,200.00/Kg,,Muranga,2024-05-08
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,175.00/Kg,2500,Kirinyaga,2024-05-08
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,130.00/Kg,2000,Trans-Nzoia,2024-05-07
Rice,Sindano,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-05-07
Rice,Pishori,-,-,Nakuru Wakulima,200.00/Kg, - ,,Nakuru,2024-05-07
Rice,Sindano,-,-,Gikomba,136.00/Kg,170.00/Kg,,Nairobi,2024-05-07
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-07
Rice,IRR,-,-,Gikomba,96.00/Kg,130.00/Kg,,Nairobi,2024-05-07
Rice,Sindano,-,-,Nyamakima,108.00/Kg,140.00/Kg,,Nairobi,2024-05-07
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-05-07
Rice,IRR,-,-,Bondeni,110.00/Kg,130.00/Kg,500,Trans-Nzoia,2024-05-07
Rice,Sindano,-,-,Molo, - ,200.00/Kg,250,Nakuru,2024-05-07
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,32000,Kirinyaga,2024-05-07
Rice,Pishori,-,-,Kerugoya,160.00/Kg,180.00/Kg,2200,Kirinyaga,2024-05-07
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,130.00/Kg,3000,Trans-Nzoia,2024-05-06
Rice,Sindano,-,-,Nakuru Wakulima,120.00/Kg, - ,2500,Nakuru,2024-05-06
Rice,Pishori,-,-,Nakuru Wakulima,200.00/Kg, - ,2100,Nakuru,2024-05-06
Rice,Pishori,-,-,Nyamakima,158.00/Kg,170.00/Kg,,Nairobi,2024-05-06
Rice,Sindano,-,-,Nyamakima,116.00/Kg,140.00/Kg,,Nairobi,2024-05-06
Rice,IRR,-,-,Gikomba,96.00/Kg,130.00/Kg,,Nairobi,2024-05-06
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-06
Rice,IRR,-,-,Marindi, - ,175.00/Kg,8000,Migori,2024-05-06
Rice,Pishori,-,-,Mabera,90.00/Kg,125.00/Kg,4000,Migori,2024-05-05
Rice,Pishori,-,-,Rongo,2509.96/Kg,139.44/Kg,1300,Migori,2024-05-05
Rice,Sindano,-,-,Kawangware, - ,190.00/Kg,,Nairobi,2024-05-05
Rice,Sindano,-,-,Kawangware, - ,140.00/Kg,,Nairobi,2024-05-04
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,42000,Kirinyaga,2024-05-03
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,175.00/Kg,3100,Kirinyaga,2024-05-03
Rice,Pishori,-,-,Kiria-ini Market,190.00/Kg,190.00/Kg,900,Muranga,2024-05-03
Rice,Pishori,-,-,Kerugoya,160.00/Kg,200.00/Kg,2200,Kirinyaga,2024-05-03
Rice,Pishori,-,-,Mabera, - ,142.86/Kg,3000,Migori,2024-05-03
Rice,Sindano,-,-,Nakuru Wakulima,120.00/Kg, - ,2500,Nakuru,2024-05-03
Rice,Pishori,-,-,Nakuru Wakulima,200.00/Kg, - ,,Nakuru,2024-05-03
Rice,Sindano,-,-,Nyamakima,116.00/Kg,140.00/Kg,,Nairobi,2024-05-03
Rice,Sindano,-,-,Nyamakima,116.00/Kg,140.00/Kg,,Nairobi,2024-05-03
Rice,Pishori,-,-,Nyamakima,158.00/Kg,170.00/Kg,,Nairobi,2024-05-03
Rice,Sindano,-,-,Gikomba,130.00/Kg,170.00/Kg,,Nairobi,2024-05-03
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2024-05-03
Rice,IRR,-,-,Gikomba,84.00/Kg,130.00/Kg,,Nairobi,2024-05-03
Rice,Sindano,-,-,Kawangware, - ,170.00/Kg,,Nairobi,2024-05-03
Rice,Pishori,-,-,Kawangware,180.00/Kg,200.00/Kg,,Nairobi,2024-05-03
Rice,IRR,-,-,Chuka,116.00/Kg,140.00/Kg,3500,Tharaka-Nithi,2024-05-03
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,130.00/Kg,4000,Trans-Nzoia,2024-05-02
