Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpea leaves (Kunde),-,-,-,Khayega,80.00/Kg,105.26/Kg,300,Kakamega,2023-12-24
Cowpea leaves (Kunde),-,-,-,Voi Wholesale,50.00/Kg, - ,350,Taita-Taveta,2023-12-23
Cowpea leaves (Kunde),-,-,-,Voi Wholesale,40.00/Kg, - ,250,Taita-Taveta,2023-12-23
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,100,Kirinyaga,2023-12-22
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,200,Kirinyaga,2023-12-22
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,400,Trans-Nzoia,2023-12-22
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg, - ,350,Nakuru,2023-12-22
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,400,Trans-Nzoia,2023-12-21
Cowpea leaves (Kunde),-,-,-,Kagio,10.00/Kg,30.00/Kg,300,Kirinyaga,2023-12-21
Cowpea leaves (Kunde),-,-,-,Aram,42.00/Kg,47.85/Kg,6000,Siaya,2023-12-21
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,30.00/Kg,50.00/Kg,,Nairobi,2023-12-21
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,498,Nakuru,2023-12-21
Cowpea leaves (Kunde),-,-,-,Ahero,50.00/Kg,60.00/Kg,3600,Kisumu,2023-12-20
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,370,Nakuru,2023-12-20
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,150,Kirinyaga,2023-12-20
Cowpea leaves (Kunde),-,-,-,Embu Town,15.00/Kg,30.00/Kg,800,Embu,2023-12-20
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,150,Kirinyaga,2023-12-20
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,400,Trans-Nzoia,2023-12-19
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,75.00/Kg,80.00/Kg,1500,Nandi,2023-12-19
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,238,Nakuru,2023-12-19
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,100,Tharaka-Nithi,2023-12-19
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,600,Trans-Nzoia,2023-12-18
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,215,Nakuru,2023-12-18
Cowpea leaves (Kunde),-,-,-,Kutus,20.00/Kg,30.00/Kg,85,Kirinyaga,2023-12-18
Cowpea leaves (Kunde),-,-,-,Aram,42.00/Kg,46.51/Kg,7500,Siaya,2023-12-18
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,40.00/Kg,1000,Embu,2023-12-16
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,50.00/Kg,60.00/Kg,3000,Nandi,2023-12-15
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,300,Kirinyaga,2023-12-15
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,25.00/Kg,35.00/Kg,250,Kirinyaga,2023-12-15
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,240,Nakuru,2023-12-15
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,250,Tharaka-Nithi,2023-12-15
Cowpea leaves (Kunde),-,-,-,Aram,40.00/Kg,45.45/Kg,7000,Siaya,2023-12-14
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,508,Trans-Nzoia,2023-12-14
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,155,Nakuru,2023-12-14
Cowpea leaves (Kunde),-,-,-,Kutus,20.00/Kg,30.00/Kg,56,Kirinyaga,2023-12-14
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,50.00/Kg,150,Kirinyaga,2023-12-14
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,400,Trans-Nzoia,2023-12-13
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,200,Kirinyaga,2023-12-13
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,318,Nakuru,2023-12-13
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,40.00/Kg,900,Embu,2023-12-13
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,100,Kirinyaga,2023-12-12
Cowpea leaves (Kunde),-,-,-,Aram,42.00/Kg,45.45/Kg,8000,Siaya,2023-12-11
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,3600,Kisumu,2023-12-11
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,200,Nakuru,2023-12-11
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,600,Trans-Nzoia,2023-12-11
Cowpea leaves (Kunde),-,-,-,Kutus,30.00/Kg,40.00/Kg,85,Kirinyaga,2023-12-11
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,50.00/Kg,100,Kirinyaga,2023-12-11
Cowpea leaves (Kunde),-,-,-,Maralal livestock market,50.00/Kg,80.00/Kg,10,Samburu,2023-12-11
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,40.00/Kg,1000,Embu,2023-12-09
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,100,Kirinyaga,2023-12-09
Cowpea leaves (Kunde),-,-,-,Kisasi,20.00/Kg,35.00/Kg,,Kitui,2023-12-08
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,300,Trans-Nzoia,2023-12-08
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,100,Kirinyaga,2023-12-08
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,275,Nakuru,2023-12-08
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,100,Tharaka-Nithi,2023-12-08
Cowpea leaves (Kunde),-,-,-,Wundanyi, - ,100.00/Kg,1200,Taita-Taveta,2023-12-08
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,50.00/Kg,60.00/Kg,600,Kisii,2023-12-07
Cowpea leaves (Kunde),-,-,-,Aram,42.00/Kg,47.62/Kg,6000,Siaya,2023-12-07
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,600,Trans-Nzoia,2023-12-07
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,213,Nakuru,2023-12-07
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,50.00/Kg,300,Kirinyaga,2023-12-07
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,,Nakuru,2023-12-06
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,400,Trans-Nzoia,2023-12-06
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,35.00/Kg,50.00/Kg,,Nairobi,2023-12-06
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,30.00/Kg,1000,Embu,2023-12-06
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,25.00/Kg,40.00/Kg,150,Kirinyaga,2023-12-06
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,500,Trans-Nzoia,2023-12-05
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,75.00/Kg,80.00/Kg,1200,Nandi,2023-12-05
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,208,Nakuru,2023-12-05
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,100,Tharaka-Nithi,2023-12-05
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,100,Kirinyaga,2023-12-05
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,250,Nakuru,2023-12-04
Cowpea leaves (Kunde),-,-,-,Aram,44.00/Kg,48.08/Kg,7000,Siaya,2023-12-04
Cowpea leaves (Kunde),-,-,-,Kutus,10.00/Kg,15.00/Kg,200,Kirinyaga,2023-12-04
Cowpea leaves (Kunde),-,-,-,Ikonge,50.00/Kg,80.00/Kg,450,Nyamira,2023-12-03
Cowpea leaves (Kunde),-,-,-,Khayega,50.00/Kg,66.67/Kg,350,Kakamega,2023-12-03
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,20.00/Kg,30.00/Kg,400,Kisii,2023-12-02
Cowpea leaves (Kunde),-,-,-,Kisasi,15.00/Kg,30.00/Kg,,Kitui,2023-12-01
Cowpea leaves (Kunde),-,-,-,Gakoromone,50.00/Kg,60.00/Kg,700,Meru,2023-12-01
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,130.00/Kg,140.00/Kg,400,Trans-Nzoia,2023-12-01
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,40.00/Kg,60.00/Kg,2000,Vihiga,2023-12-01
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,248,Nakuru,2023-12-01
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,100,Tharaka-Nithi,2023-12-01
Cowpea leaves (Kunde),-,-,-,Chuka,110.00/Kg,110.00/Kg,100,Tharaka-Nithi,2023-12-01
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,25.00/Kg,40.00/Kg,200,Kirinyaga,2023-12-01
Cowpea leaves (Kunde),-,-,-,Aram,40.00/Kg,45.25/Kg,6000,Siaya,2023-11-30
Cowpea leaves (Kunde),-,-,-,Kimilili town,200.00/Kg,250.00/Kg,60,Bungoma,2023-11-30
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,247,Nakuru,2023-11-30
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,600,Trans-Nzoia,2023-11-30
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,275,Nakuru,2023-11-29
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000,Embu,2023-11-29
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,200,Kirinyaga,2023-11-29
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,120,Kirinyaga,2023-11-29
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,65.00/Kg,70.00/Kg,8000,Nandi,2023-11-28
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,350,Nakuru,2023-11-28
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,600,Trans-Nzoia,2023-11-28
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,300,Tharaka-Nithi,2023-11-28
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,800,Trans-Nzoia,2023-11-27
Cowpea leaves (Kunde),-,-,-,Aram,30.00/Kg,34.36/Kg,10500,Siaya,2023-11-27
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,230,Nakuru,2023-11-27
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,200,Kirinyaga,2023-11-24
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,150,Kirinyaga,2023-11-24
Cowpea leaves (Kunde),-,-,-,Kisasi,12.11/Kg,25.10/Kg,,Kitui,2023-11-24
Cowpea leaves (Kunde),-,-,-,Mbale, - ,151.52/Kg,800,Vihiga,2023-11-24
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg, - ,,Nakuru,2023-11-24
Cowpea leaves (Kunde),-,-,-,Lungalunga,50.00/Kg,65.00/Kg,300,Kwale,2023-11-24
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,3600,Kisumu,2023-11-23
Cowpea leaves (Kunde),-,-,-,Aram,29.00/Kg,35.09/Kg,9000,Siaya,2023-11-23
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,217,Nakuru,2023-11-23
Cowpea leaves (Kunde),-,-,-,Kutus,10.00/Kg,20.00/Kg,69,Kirinyaga,2023-11-23
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,50.00/Kg,200,Kirinyaga,2023-11-23
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,600,Trans-Nzoia,2023-11-23
Cowpea leaves (Kunde),-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2023-11-23
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,155,Nakuru,2023-11-22
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,35.00/Kg,900,Embu,2023-11-22
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,300,Kirinyaga,2023-11-22
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,200,Kirinyaga,2023-11-22
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,65.00/Kg,75.00/Kg,560,Nandi,2023-11-21
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,600,Trans-Nzoia,2023-11-21
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,250,Tharaka-Nithi,2023-11-21
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,244,Nakuru,2023-11-21
Cowpea leaves (Kunde),-,-,-,Bondeni,30.00/Kg,40.00/Kg,350,Trans-Nzoia,2023-11-21
Cowpea leaves (Kunde),-,-,-,Awendo,100.00/Kg,130.00/Kg,,Migori,2023-11-21
Cowpea leaves (Kunde),-,-,-,Aram,38.00/Kg,42.19/Kg,8500,Siaya,2023-11-20
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,50.00/Kg,200,Kirinyaga,2023-11-20
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,247,Nakuru,2023-11-20
Cowpea leaves (Kunde),-,-,-,Kutus,10.00/Kg,15.00/Kg,65,Kirinyaga,2023-11-20
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,500,Trans-Nzoia,2023-11-20
Cowpea leaves (Kunde),-,-,-,Mabera, - ,50.00/Kg,250,Migori,2023-11-19
Cowpea leaves (Kunde),-,-,-,Kibiok,40.00/Kg,50.00/Kg,100,Nandi,2023-11-19
Cowpea leaves (Kunde),-,-,-,Ikonge,80.00/Kg,100.00/Kg,280,Nyamira,2023-11-19
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000,Embu,2023-11-18
Cowpea leaves (Kunde),-,-,-,Kisasi,15.11/Kg,30.10/Kg,,Kitui,2023-11-17
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,300,Trans-Nzoia,2023-11-17
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,316,Nakuru,2023-11-17
Cowpea leaves (Kunde),-,-,-,Kasikeu,40.00/Kg,50.00/Kg,20,Makueni,2023-11-17
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,50.00/Kg,100,Tharaka-Nithi,2023-11-17
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,100,Kirinyaga,2023-11-17
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,200,Kirinyaga,2023-11-17
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,500,Trans-Nzoia,2023-11-16
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,350,Nakuru,2023-11-16
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,150,Kirinyaga,2023-11-16
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,600,Trans-Nzoia,2023-11-15
Cowpea leaves (Kunde),-,-,-,Embu Town,15.00/Kg,25.00/Kg,1200,Embu,2023-11-15
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,270,Kilifi,2023-11-15
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,150,Kirinyaga,2023-11-15
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,500,Trans-Nzoia,2023-11-14
Cowpea leaves (Kunde),-,-,-,Mabera, - ,40.00/Kg,200,Migori,2023-11-13
Cowpea leaves (Kunde),-,-,-,Mabera, - ,50.00/Kg,250,Migori,2023-11-12
Cowpea leaves (Kunde),-,-,-,Muhoroni, - ,50.00/Kg,350,Kisumu,2023-11-12
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,200,Kirinyaga,2023-11-11
Cowpea leaves (Kunde),-,-,-,Embu Town,25.00/Kg,35.00/Kg,750,Embu,2023-11-11
Cowpea leaves (Kunde),-,-,-,Voi Wholesale,50.00/Kg, - ,400,Taita-Taveta,2023-11-11
Cowpea leaves (Kunde),-,-,-,Kisasi,15.44/Kg,32.11/Kg,,Kitui,2023-11-10
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,175,Nakuru,2023-11-10
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,150,Kirinyaga,2023-11-10
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-11-10
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-11-10
Cowpea leaves (Kunde),-,-,-,Wundanyi, - ,40.00/Kg,300,Taita-Taveta,2023-11-10
Cowpea leaves (Kunde),-,-,-,Wundanyi, - ,40.00/Kg,300,Taita-Taveta,2023-11-10
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,350,Nakuru,2023-11-09
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,600,Trans-Nzoia,2023-11-09
Cowpea leaves (Kunde),-,-,-,Kagio,15.00/Kg,40.00/Kg,300,Kirinyaga,2023-11-09
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,273,Nakuru,2023-11-08
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,40.00/Kg,60.00/Kg,,Nairobi,2023-11-08
Cowpea leaves (Kunde),-,-,-,Muhoroni, - ,45.00/Kg,150,Kisumu,2023-11-08
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,40.00/Kg,900,Embu,2023-11-08
Cowpea leaves (Kunde),-,-,-,Voi Wholesale,60.00/Kg, - ,300,Taita-Taveta,2023-11-08
Cowpea leaves (Kunde),-,-,-,Bondeni,30.00/Kg,40.00/Kg,360,Trans-Nzoia,2023-11-07
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,17.14/Kg,21.43/Kg,600,Trans-Nzoia,2023-11-07
Cowpea leaves (Kunde),-,-,-,Mabera, - ,50.00/Kg,200,Migori,2023-11-07
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,100,Tharaka-Nithi,2023-11-07
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,150,Kirinyaga,2023-11-07
Cowpea leaves (Kunde),-,-,-,Ahero,80.00/Kg,100.00/Kg,3600,Kisumu,2023-11-06
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,70.00/Kg,600,Trans-Nzoia,2023-11-06
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,243,Nakuru,2023-11-06
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,65,Kirinyaga,2023-11-06
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,40.00/Kg,60.00/Kg,,Nairobi,2023-11-06
Cowpea leaves (Kunde),-,-,-,Kawangware, - ,60.00/Kg,,Nairobi,2023-11-06
Cowpea leaves (Kunde),-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2023-11-06
Cowpea leaves (Kunde),-,-,-,Ikonge, - ,120.00/Kg,150,Nyamira,2023-11-05
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,20.00/Kg,40.00/Kg,300,Kirinyaga,2023-11-05
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,200,Kirinyaga,2023-11-04
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,157,Nakuru,2023-11-03
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-11-03
Cowpea leaves (Kunde),-,-,-,Luanda, - ,60.00/Kg,1000,Vihiga,2023-11-03
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,600,Trans-Nzoia,2023-11-02
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,256,Nakuru,2023-11-02
Cowpea leaves (Kunde),-,-,-,Kagio,15.00/Kg,30.00/Kg,400,Kirinyaga,2023-11-02
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,243,Nakuru,2023-11-01
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,300,Kirinyaga,2023-11-01
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,188,Kilifi,2023-11-01
Cowpea leaves (Kunde),-,-,-,Embu Town,50.00/Kg,70.00/Kg,900,Embu,2023-11-01
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,150,Kirinyaga,2023-10-31
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,120.00/Kg,130.00/Kg,600,Nandi,2023-10-31
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,2400,Kisumu,2023-10-31
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,3000,Kisumu,2023-10-31
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,260,Nakuru,2023-10-31
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-10-31
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,50,Kilifi,2023-10-31
Cowpea leaves (Kunde),-,-,-,Bondeni,30.00/Kg,40.00/Kg,350,Trans-Nzoia,2023-10-31
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,300,Trans-Nzoia,2023-10-30
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,50.00/Kg, - ,220,Nakuru,2023-10-30
Cowpea leaves (Kunde),-,-,-,Kutus,20.00/Kg,25.00/Kg,45,Kirinyaga,2023-10-30
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,40.00/Kg,800,Embu,2023-10-28
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,150,Kirinyaga,2023-10-28
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,150,Kirinyaga,2023-10-27
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,300,Trans-Nzoia,2023-10-27
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,190,Nakuru,2023-10-27
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,100,Tharaka-Nithi,2023-10-27
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,278,Kilifi,2023-10-27
Cowpea leaves (Kunde),-,-,-,Luanda, - ,75.76/Kg,800,Vihiga,2023-10-27
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,245,Nakuru,2023-10-26
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,300,Trans-Nzoia,2023-10-26
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg, - ,,Nakuru,2023-10-25
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,70.00/Kg,80.00/Kg,300,Trans-Nzoia,2023-10-25
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,300,Kirinyaga,2023-10-25
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,800,Embu,2023-10-25
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,100,Kirinyaga,2023-10-24
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,3600,Kisumu,2023-10-24
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,70.00/Kg,230,Trans-Nzoia,2023-10-24
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,50.00/Kg, - ,348,Nakuru,2023-10-24
Cowpea leaves (Kunde),-,-,-,Chuka,40.00/Kg,40.00/Kg,100,Tharaka-Nithi,2023-10-24
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,278,Kilifi,2023-10-24
Cowpea leaves (Kunde),-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2023-10-24
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,800,Trans-Nzoia,2023-10-23
Cowpea leaves (Kunde),-,-,-,Kagio,20.00/Kg,50.00/Kg,400,Kirinyaga,2023-10-23
Cowpea leaves (Kunde),-,-,-,Ikonge,80.00/Kg,100.00/Kg,250,Nyamira,2023-10-22
Cowpea leaves (Kunde),-,-,-,Mabera, - ,50.00/Kg,250,Migori,2023-10-21
Cowpea leaves (Kunde),-,-,-,Embu Town,50.00/Kg,60.00/Kg,800,Embu,2023-10-21
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,50.00/Kg,70.00/Kg,200,Vihiga,2023-10-21
Cowpea leaves (Kunde),-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,100,Kirinyaga,2023-10-20
Cowpea leaves (Kunde),-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,250,Kirinyaga,2023-10-20
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,70.00/Kg,90.00/Kg,320,Trans-Nzoia,2023-10-19
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg, - ,310,Nakuru,2023-10-19
