Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-03-20
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,2200,Meru,2024-03-19
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540,Meru,2024-03-19
Finger Millet,-,-,-,Kapsabet Market,80.00/Kg,140.00/Kg,2000,Nandi,2024-03-19
Finger Millet,-,-,-,Nyamakima,80.00/Kg,110.00/Kg,,Nairobi,2024-03-19
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-03-19
Finger Millet,-,-,-,Kapkwen,182.00/Kg,200.00/Kg,700,Bomet,2024-03-19
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,210,Trans-Nzoia,2024-03-19
Finger Millet,-,-,-,Chepsonoi Market,16.67/Kg,175.00/Kg,6200,Nandi,2024-03-19
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-18
Finger Millet,-,-,-,Kalundu,110.00/Kg,120.00/Kg,,Kitui,2024-03-18
Finger Millet,-,-,-,Kutus,80.00/Kg,100.00/Kg,720,Kirinyaga,2024-03-18
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-03-18
Finger Millet,-,-,-,Kibiok,100.00/Kg,125.00/Kg,1000,Nandi,2024-03-17
Finger Millet,-,-,-,Ikonge,108.00/Kg,120.00/Kg,630,Nyamira,2024-03-17
Finger Millet,-,-,-,Kapsabet Market,122.00/Kg,120.00/Kg,10000,Nandi,2024-03-16
Finger Millet,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2024-03-15
Finger Millet,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,4000,Bungoma,2024-03-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-15
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-03-15
Finger Millet,-,-,-,Nyeri open air,115.00/Kg,125.00/Kg,,Nyeri,2024-03-14
Finger Millet,-,-,-,Kutus,90.00/Kg,100.00/Kg,1220,Kirinyaga,2024-03-14
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-14
Finger Millet,-,-,-,Gikomba,105.56/Kg,150.00/Kg,,Nairobi,2024-03-14
Finger Millet,-,-,-,Molo, - ,170.00/Kg,70,Nakuru,2024-03-14
Finger Millet,-,-,-,Miruka,110.00/Kg,125.00/Kg,1800,Nyamira,2024-03-13
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,2549,Nakuru,2024-03-13
Finger Millet,-,-,-,Kapkwen,96.00/Kg,125.00/Kg,4500,Bomet,2024-03-12
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-12
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,1900,Meru,2024-03-12
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,360,Meru,2024-03-12
Finger Millet,-,-,-,Ahero,150.00/Kg,175.00/Kg,3000,Kisumu,2024-03-12
Finger Millet,-,-,-,Kabiyet Market,250.00/Kg,300.00/Kg,400,Nandi,2024-03-12
Finger Millet,-,-,-,Nyamakima,80.00/Kg,110.00/Kg,,Nairobi,2024-03-12
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-03-12
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,270,Trans-Nzoia,2024-03-12
Finger Millet,-,-,-,Gikomba,105.56/Kg,150.00/Kg,,Nairobi,2024-03-12
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,500,Siaya,2024-03-11
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-11
Finger Millet,-,-,-,Nyamakima,80.00/Kg,110.00/Kg,,Nairobi,2024-03-11
Finger Millet,-,-,-,Kutus,90.00/Kg,100.00/Kg,900,Kirinyaga,2024-03-11
Finger Millet,-,-,-,Molo, - ,170.00/Kg,70,Nakuru,2024-03-09
Finger Millet,-,-,-,Bungoma town,115.00/Kg,150.00/Kg,3500,Bungoma,2024-03-08
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,150.00/Kg,1000,Nandi,2024-03-08
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-08
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-03-08
Finger Millet,-,-,-,Maua,100.00/Kg,120.00/Kg,1800,Meru,2024-03-07
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-03-07
Finger Millet,-,-,-,Nyeri open air,110.00/Kg,125.00/Kg,,Nyeri,2024-03-06
Finger Millet,-,-,-,Chepterit Market - Nandi,88.89/Kg,125.00/Kg,900,Nandi,2024-03-06
Finger Millet,-,-,-,Nyakoe,71.11/Kg,100.00/Kg,1200,Kisii,2024-03-06
Finger Millet,-,-,-,Miruka,115.00/Kg,115.00/Kg,900,Nyamira,2024-03-06
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-06
Finger Millet,-,-,-,Molo, - ,170.00/Kg,60,Nakuru,2024-03-06
Finger Millet,-,-,-,Nyamakima,80.00/Kg,110.00/Kg,,Nairobi,2024-03-06
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-03-05
Finger Millet,-,-,-,Ahero,165.00/Kg,175.00/Kg,2000,Kisumu,2024-03-05
Finger Millet,-,-,-,Kabiyet Market,200.00/Kg,250.00/Kg,2000,Nandi,2024-03-05
Finger Millet,-,-,-,Katito,125.00/Kg,150.00/Kg,1500,Kisumu,2024-03-05
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450,Meru,2024-03-05
Finger Millet,-,-,-,Nyamakima,80.00/Kg,110.00/Kg,,Nairobi,2024-03-05
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-03-05
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,200,Siaya,2024-03-04
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-03-04
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-03-04
Finger Millet,-,-,-,Kibiok,125.00/Kg,135.00/Kg,1000,Nandi,2024-03-03
Finger Millet,-,-,-,Keroka,88.89/Kg,150.00/Kg,5520,Nyamira,2024-03-03
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-03-01
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-03-01
Finger Millet,-,-,-,Bungoma town,115.00/Kg,150.00/Kg,3200,Bungoma,2024-03-01
Finger Millet,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2024-03-01
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-03-01
Finger Millet,-,-,-,Molo, - ,170.00/Kg,60,Nakuru,2024-02-29
Finger Millet,-,-,-,Kaanwa,90.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-29
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-29
Finger Millet,-,-,-,Maua,90.00/Kg,110.00/Kg,2000,Meru,2024-02-29
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-02-29
Finger Millet,-,-,-,Karatina,90.00/Kg,150.00/Kg,1200,Nyeri,2024-02-29
Finger Millet,-,-,-,Kathwana,144.44/Kg,170.00/Kg,180,Tharaka-Nithi,2024-02-29
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-28
Finger Millet,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-02-28
Finger Millet,-,-,-,Gikomba,105.56/Kg,140.00/Kg,,Nairobi,2024-02-28
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,240,Trans-Nzoia,2024-02-27
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540,Meru,2024-02-27
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-27
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,250,Siaya,2024-02-26
Finger Millet,-,-,-,Kutus,80.00/Kg,90.00/Kg,1070,Kirinyaga,2024-02-26
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-26
Finger Millet,-,-,-,Nyamakima,80.00/Kg,90.00/Kg,,Nairobi,2024-02-26
Finger Millet,-,-,-,Khayega,95.83/Kg,104.17/Kg,400,Kakamega,2024-02-25
Finger Millet,-,-,-,Kibiok,90.00/Kg,100.00/Kg,350,Nandi,2024-02-25
Finger Millet,-,-,-,Nyamakima,80.00/Kg,90.00/Kg,,Nairobi,2024-02-24
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-23
Finger Millet,-,-,-,Molo, - ,170.00/Kg,70,Nakuru,2024-02-23
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-23
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-22
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-02-22
Finger Millet,-,-,-,Nyeri open air,115.00/Kg,130.00/Kg,,Nyeri,2024-02-21
Finger Millet,-,-,-,Chepterit Market - Nandi,111.11/Kg,150.00/Kg,1000,Nandi,2024-02-21
Finger Millet,-,-,-,Suneka, - ,115.48/Kg,0,Kisii,2024-02-21
Finger Millet,-,-,-,Nyamakima,80.00/Kg,90.00/Kg,,Nairobi,2024-02-21
Finger Millet,-,-,-,Nyamakima,80.00/Kg,90.00/Kg,,Nairobi,2024-02-20
Finger Millet,-,-,-,Maua,90.00/Kg,100.00/Kg,2100,Meru,2024-02-20
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,360,Meru,2024-02-20
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2024-02-20
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-20
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-20
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,270,Trans-Nzoia,2024-02-20
Finger Millet,-,-,-,Kabati Kitui,30.00/Kg,60.00/Kg,4900,Kitui,2024-02-20
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-19
Finger Millet,-,-,-,Kalundu,110.00/Kg,120.00/Kg,,Kitui,2024-02-19
Finger Millet,-,-,-,Ikonge,112.00/Kg,120.00/Kg,630,Nyamira,2024-02-18
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-16
Finger Millet,-,-,-,Chwele,97.78/Kg,125.00/Kg,630,Bungoma,2024-02-16
Finger Millet,-,-,-,Daraja Mbili,75.56/Kg,100.00/Kg,1300,Kisii,2024-02-16
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-16
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,600,Siaya,2024-02-15
Finger Millet,-,-,-,Nyeri open air,115.00/Kg,125.00/Kg,,Nyeri,2024-02-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-15
Finger Millet,-,-,-,Kutus,90.00/Kg,100.00/Kg,1400,Kirinyaga,2024-02-15
Finger Millet,-,-,-,Maua,65.00/Kg,80.00/Kg,5000,Meru,2024-02-15
Finger Millet,-,-,-,Maua,90.00/Kg,100.00/Kg,2000,Meru,2024-02-15
Finger Millet,-,-,-,Kathwana,144.44/Kg,175.00/Kg,150,Tharaka-Nithi,2024-02-14
Finger Millet,-,-,-,Chepterit Market - Nandi,88.89/Kg,125.00/Kg,900,Nandi,2024-02-14
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-02-14
Finger Millet,-,-,-,Nyamakima,80.00/Kg,90.00/Kg,,Nairobi,2024-02-14
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,2430,Nakuru,2024-02-13
Finger Millet,-,-,-,Nyamakima,80.00/Kg,80.00/Kg,,Nairobi,2024-02-13
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540,Meru,2024-02-13
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,180,Trans-Nzoia,2024-02-13
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-13
Finger Millet,-,-,-,Molo, - ,170.00/Kg,45,Nakuru,2024-02-13
Finger Millet,-,-,-,Aram,120.97/Kg,161.29/Kg,300,Siaya,2024-02-12
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-02-12
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-02-12
Finger Millet,-,-,-,Kibiok,250.00/Kg,300.00/Kg,600,Nandi,2024-02-12
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2024-02-10
Finger Millet,-,-,-,Kisasi,100.00/Kg,120.00/Kg,,Kitui,2024-02-09
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-09
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,3000,Nandi,2024-02-08
Finger Millet,-,-,-,Nakuru Wakulima,75.00/Kg, - ,2970,Nakuru,2024-02-08
Finger Millet,-,-,-,Maua,90.00/Kg,100.00/Kg,1600,Meru,2024-02-08
Finger Millet,-,-,-,Kutus,90.00/Kg,100.00/Kg,960,Kirinyaga,2024-02-08
Finger Millet,-,-,-,Nyeri open air,120.00/Kg,130.00/Kg,,Nyeri,2024-02-07
Finger Millet,-,-,-,Nyeri open air,120.00/Kg,130.00/Kg,,Nyeri,2024-02-07
Finger Millet,-,-,-,Chepterit Market - Nandi,11.11/Kg,150.00/Kg,900,Nandi,2024-02-07
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-02-07
Finger Millet,-,-,-,Miruka,115.00/Kg,125.00/Kg,540,Nyamira,2024-02-07
Finger Millet,-,-,-,Kathwana,144.44/Kg,170.00/Kg,140,Tharaka-Nithi,2024-02-07
Finger Millet,-,-,-,Nyamakima,0.90/Kg,120.00/Kg,,Nairobi,2024-02-07
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-02-07
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2024-02-06
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,720,Meru,2024-02-06
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-06
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-02-06
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,270,Trans-Nzoia,2024-02-06
Finger Millet,-,-,-,Molo, - ,170.00/Kg,40,Nakuru,2024-02-05
Finger Millet,-,-,-,Daraja Mbili,84.44/Kg,100.00/Kg,1600,Kisii,2024-02-05
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,140.00/Kg,360,Trans-Nzoia,2024-02-05
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,200,Siaya,2024-02-05
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2024-02-05
Finger Millet,-,-,-,Kutus,80.00/Kg,100.00/Kg,990,Kirinyaga,2024-02-05
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-02-05
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-02-05
Finger Millet,-,-,-,Molo, - ,170.00/Kg,60,Nakuru,2024-02-03
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,140.00/Kg,270,Trans-Nzoia,2024-02-02
Finger Millet,-,-,-,Chwele,66.67/Kg,90.00/Kg,720,Bungoma,2024-02-02
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-02-02
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-02-02
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-02-01
Finger Millet,-,-,-,Busia Market,80.00/Kg,125.00/Kg,540,Busia,2024-02-01
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2024-02-01
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-02-01
Finger Millet,-,-,-,Kutus,80.00/Kg,90.00/Kg,1350,Kirinyaga,2024-02-01
Finger Millet,-,-,-,Rongo,83.33/Kg,110.58/Kg,3600,Migori,2024-01-31
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-01-31
Finger Millet,-,-,-,Chepterit Market - Nandi,88.89/Kg,125.00/Kg,450,Nandi,2024-01-31
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2024-01-31
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2024-01-31
Finger Millet,-,-,-,Molo, - ,170.00/Kg,40,Nakuru,2024-01-31
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-01-30
Finger Millet,-,-,-,Maua,90.00/Kg,100.00/Kg,1800,Meru,2024-01-30
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,630,Meru,2024-01-30
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-01-30
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,140.00/Kg,300,Trans-Nzoia,2024-01-29
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,600,Siaya,2024-01-29
Finger Millet,-,-,-,Molo, - ,170.00/Kg,45,Nakuru,2024-01-29
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-01-29
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-01-29
Finger Millet,-,-,-,Kagio,130.00/Kg,170.00/Kg,,Kirinyaga,2024-01-29
Finger Millet,-,-,-,Nyamakima,90.00/Kg,210.00/Kg,,Nairobi,2024-01-29
Finger Millet,-,-,-,Kutus,80.00/Kg,100.00/Kg,1450,Kirinyaga,2024-01-29
Finger Millet,-,-,-,Mbale, - ,132.98/Kg,560,Vihiga,2024-01-27
Finger Millet,-,-,-,Marindi, - ,125.00/Kg,7700,Migori,2024-01-27
Finger Millet,-,-,-,Rongo,98.74/Kg,110.58/Kg,2600,Migori,2024-01-26
Finger Millet,-,-,-,Serem - Vihiga, - ,235.29/Kg,800,Vihiga,2024-01-26
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-01-26
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-26
Finger Millet,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,3600,Bungoma,2024-01-26
Finger Millet,-,-,-,Gikomba,105.56/Kg,150.00/Kg,,Nairobi,2024-01-26
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-01-26
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,400,Trans-Nzoia,2024-01-25
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,500,Siaya,2024-01-25
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,2430,Nakuru,2024-01-25
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-25
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-01-25
Finger Millet,-,-,-,Suneka, - ,115.48/Kg,0,Kisii,2024-01-24
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-24
Finger Millet,-,-,-,Kathwana,144.44/Kg,170.00/Kg,120,Tharaka-Nithi,2024-01-24
Finger Millet,-,-,-,Nakuru Wakulima,120.00/Kg, - ,,Nakuru,2024-01-24
Finger Millet,-,-,-,Chepterit Market - Nandi,88.89/Kg,125.00/Kg,450,Nandi,2024-01-24
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-24
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-01-24
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-23
Finger Millet,-,-,-,Kabiyet Market,115.00/Kg,120.00/Kg,3000,Nandi,2024-01-23
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-23
Finger Millet,-,-,-,Bondeni,125.00/Kg,140.00/Kg,180,Trans-Nzoia,2024-01-23
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450,Meru,2024-01-23
Finger Millet,-,-,-,Maua,90.00/Kg,120.00/Kg,1900,Meru,2024-01-23
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-23
Finger Millet,-,-,-,Kangemi Market,100.00/Kg, - ,,Nairobi,2024-01-23
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-01-23
Finger Millet,-,-,-,Kerugoya,70.00/Kg,125.00/Kg,800,Kirinyaga,2024-01-23
Finger Millet,-,-,-,Kitale Municipality Market,90.00/Kg,125.00/Kg,400,Trans-Nzoia,2024-01-22
Finger Millet,-,-,-,Molo, - ,160.00/Kg,50,Nakuru,2024-01-22
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,600,Siaya,2024-01-22
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-22
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-01-22
Finger Millet,-,-,-,Kangemi Market,94.44/Kg, - ,,Nairobi,2024-01-22
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-22
Finger Millet,-,-,-,Kutus,100.00/Kg,115.00/Kg,990,Kirinyaga,2024-01-22
Finger Millet,-,-,-,Khayega,104.17/Kg,125.00/Kg,600,Kakamega,2024-01-21
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-20
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2024-01-20
Finger Millet,-,-,-,Daraja Mbili,75.56/Kg,100.00/Kg,1200,Kisii,2024-01-19
Finger Millet,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,4000,Bungoma,2024-01-19
Finger Millet,-,-,-,Molo, - ,170.00/Kg,30,Nakuru,2024-01-19
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-19
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-01-19
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-19
Finger Millet,-,-,-,Katito,125.00/Kg,150.00/Kg,2500,Kisumu,2024-01-18
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-18
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-18
Finger Millet,-,-,-,Kutus,100.00/Kg,120.00/Kg,900,Kirinyaga,2024-01-18
Finger Millet,-,-,-,Gikomba,108.89/Kg,150.00/Kg,,Nairobi,2024-01-18
Finger Millet,-,-,-,Kathwana,144.44/Kg,170.00/Kg,180,Tharaka-Nithi,2024-01-17
Finger Millet,-,-,-,Miruka,100.00/Kg,115.00/Kg,1350,Nyamira,2024-01-17
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-17
Finger Millet,-,-,-,Molo, - ,160.00/Kg,50,Nakuru,2024-01-17
Finger Millet,-,-,-,Chepterit Market - Nandi,88.89/Kg,125.00/Kg,900,Nandi,2024-01-17
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-17
Finger Millet,-,-,-,Kabiyet Market,55.56/Kg,150.00/Kg,3000,Nandi,2024-01-16
Finger Millet,-,-,-,Maua,90.00/Kg,120.00/Kg,2000,Meru,2024-01-16
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540,Meru,2024-01-16
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-16
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-16
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-01-16
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-16
Finger Millet,-,-,-,Rongo,110.58/Kg,118.48/Kg,10200,Migori,2024-01-15
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,150,Siaya,2024-01-15
Finger Millet,-,-,-,Kitale Municipality Market,110.00/Kg,130.00/Kg,400,Trans-Nzoia,2024-01-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2024-01-15
Finger Millet,-,-,-,Gikomba,97.78/Kg,160.00/Kg,,Nairobi,2024-01-15
Finger Millet,-,-,-,Busia Market,100.00/Kg,125.00/Kg,450,Busia,2024-01-15
Finger Millet,-,-,-,Molo, - ,160.00/Kg,50,Nakuru,2024-01-15
Finger Millet,-,-,-,Nyamakima,90.00/Kg,120.00/Kg,,Nairobi,2024-01-15
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2024-01-15
Finger Millet,-,-,-,Daraja Mbili,150.00/Kg,190.00/Kg,38000,Kisii,2024-01-15
Finger Millet,-,-,-,Molo, - ,170.00/Kg,50,Nakuru,2024-01-13
Finger Millet,-,-,-,Marindi, - ,125.00/Kg,5600,Migori,2024-01-13
Finger Millet,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2024-01-12
Finger Millet,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,4000,Bungoma,2024-01-12
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-12
Finger Millet,-,-,-,Chuka,87.00/Kg,100.00/Kg,400,Tharaka-Nithi,2024-01-12
Finger Millet,-,-,-,Kitale Municipality Market,110.00/Kg,130.00/Kg,400,Trans-Nzoia,2024-01-11
Finger Millet,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2024-01-11
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,1980,Nakuru,2024-01-11
Finger Millet,-,-,-,Molo, - ,160.00/Kg,40,Nakuru,2024-01-11
Finger Millet,-,-,-,Chepterit Market - Nandi,88.89/Kg,125.00/Kg,1500,Nandi,2024-01-11
