Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,2000,Vihiga,2023-02-20
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-02-20
Meat Beef,-,-,-,Aram, - ,500.00/Kg,70,Siaya,2023-02-20
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,1500,Machakos,2023-02-20
Meat Beef,-,-,-,Kiritiri,540.00/Kg,560.00/Kg,4580,Embu,2023-02-20
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,20000,Migori,2023-02-20
Meat Beef,-,-,-,Mwangulu,450.00/Kg,500.00/Kg,354,Kwale,2023-02-20
Meat Beef,-,-,-,Kilingili,410.00/Kg,420.00/Kg,1000,Vihiga,2023-02-20
Meat Beef,-,-,-,Kangemi Market, - ,550.00/Kg,,Nairobi,2023-02-20
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-02-20
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,300,Nyamira,2023-02-19
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-02-18
Meat Beef,-,-,-,Sikhendu,18.10/Kg,1.26/Kg,418,Trans-Nzoia,2023-02-18
Meat Beef,-,-,-,Garsen livestock Market,460.00/Kg,460.00/Kg,800,Tana-River,2023-02-18
Meat Beef,-,-,-,Ugunja, - ,480.00/Kg,,Siaya,2023-02-18
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-02-17
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,7000,Siaya,2023-02-17
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1680,Machakos,2023-02-17
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-02-17
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,700,Nyeri,2023-02-17
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,2000,Kajiado,2023-02-17
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,70,Mandera,2023-02-17
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,20000,Migori,2023-02-16
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1700,Migori,2023-02-16
Meat Beef,-,-,-,Aram, - ,500.00/Kg,120,Siaya,2023-02-16
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,45,Mandera,2023-02-16
Meat Beef,-,-,-,Kilingili,400.00/Kg,420.00/Kg,900,Vihiga,2023-02-15
Meat Beef,-,-,-,Katito, - ,650.00/Kg,4500,Kisumu,2023-02-15
Meat Beef,-,-,-,Maralal livestock market,208.33/Kg,550.00/Kg,96,Samburu,2023-02-15
Meat Beef,-,-,-,Holo,460.00/Kg,500.00/Kg,2700,Kisumu,2023-02-15
Meat Beef,-,-,-,Chepterit Market - Nandi, - ,550.00/Kg,60,Nandi,2023-02-15
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,480.00/Kg,100,Uasin-Gishu,2023-02-15
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-02-15
Meat Beef,-,-,-,Kangemi Market, - ,550.00/Kg,,Nairobi,2023-02-15
Meat Beef,-,-,-,Ugunja,400.00/Kg,480.00/Kg,,Siaya,2023-02-15
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-15
Meat Beef,-,-,-,Wath Ong'er,420.00/Kg,460.00/Kg,300,Migori,2023-02-14
Meat Beef,-,-,-,Nyansiongo,400.00/Kg,500.00/Kg,2800,Nyamira,2023-02-14
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,7000,Siaya,2023-02-14
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1700,Kirinyaga,2023-02-14
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,600,Meru,2023-02-14
Meat Beef,-,-,-,Kithyonko,600.00/Kg,600.00/Kg,180,Machakos,2023-02-14
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,60,Mandera,2023-02-14
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-02-14
Meat Beef,-,-,-,Marindi, - ,460.00/Kg,1200,Migori,2023-02-13
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-13
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-02-13
Meat Beef,-,-,-,Aram, - ,500.00/Kg,205,Siaya,2023-02-13
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,4500,Vihiga,2023-02-13
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,1680,Machakos,2023-02-13
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,5300,Embu,2023-02-13
Meat Beef,-,-,-,Nanyuki Livestock Market,350.00/Kg,500.00/Kg,19760,Laikipia,2023-02-13
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,80,Mandera,2023-02-13
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,500.00/Kg,120,Uasin-Gishu,2023-02-13
Meat Beef,-,-,-,Keroka,333.33/Kg,375.00/Kg,2500,Nyamira,2023-02-13
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,20000,Migori,2023-02-12
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,1600,Kisumu,2023-02-12
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,2700,Kakamega,2023-02-12
Meat Beef,-,-,-,Sikhendu, - ,0.78/Kg,642,Trans-Nzoia,2023-02-12
Meat Beef,-,-,-,Akala, - ,460.00/Kg,500,Siaya,2023-02-11
Meat Beef,-,-,-,Garsen livestock Market,460.00/Kg,460.00/Kg,950,Tana-River,2023-02-11
Meat Beef,-,-,-,Marindi, - ,460.00/Kg,1200,Migori,2023-02-11
Meat Beef,-,-,-,Nyahururu Livestock Market,500.00/Kg,600.00/Kg,200,Laikipia,2023-02-11
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,1000,Kirinyaga,2023-02-10
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-02-10
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,7000,Siaya,2023-02-10
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,750,Nyeri,2023-02-10
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,550.00/Kg,1800,Kajiado,2023-02-10
Meat Beef,-,-,-,Katito, - ,650.00/Kg,4500,Kisumu,2023-02-10
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,500.00/Kg,100,Uasin-Gishu,2023-02-10
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1850,Kirinyaga,2023-02-10
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-02-10
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,56,Mandera,2023-02-10
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-02-10
Meat Beef,-,-,-,Keroka,333.33/Kg,400.00/Kg,2500,Nyamira,2023-02-10
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-02-09
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-02-09
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-02-09
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,4000,Vihiga,2023-02-09
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,20000,Migori,2023-02-09
Meat Beef,-,-,-,Kilingili,410.00/Kg,440.00/Kg,1200,Vihiga,2023-02-09
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,1050,Machakos,2023-02-09
Meat Beef,-,-,-,Aram, - ,500.00/Kg,180,Siaya,2023-02-09
Meat Beef,-,-,-,Kangemi Market,380.00/Kg, - ,,Nairobi,2023-02-09
Meat Beef,-,-,-,Kangemi Market, - ,550.00/Kg,,Nairobi,2023-02-09
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,4000,Embu,2023-02-09
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,60,Mandera,2023-02-09
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,480.00/Kg,120,Uasin-Gishu,2023-02-09
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,1200,Kisumu,2023-02-08
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,500,Kirinyaga,2023-02-08
Meat Beef,-,-,-,Akala, - ,460.00/Kg,400,Siaya,2023-02-08
Meat Beef,-,-,-,Kakuma Livestock Market, - ,500.00/Kg,3000,Turkana,2023-02-08
Meat Beef,-,-,-,Chepterit Market - Nandi, - ,500.00/Kg,70,Nandi,2023-02-08
Meat Beef,-,-,-,Kapsabet Market,550.00/Kg,600.00/Kg,2000,Nandi,2023-02-08
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-02-08
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,480.00/Kg,120,Uasin-Gishu,2023-02-08
Meat Beef,-,-,-,Ugunja, - ,480.00/Kg,,Siaya,2023-02-08
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,430.00/Kg,2000,Kirinyaga,2023-02-08
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,4500,Vihiga,2023-02-08
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-08
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-08
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-08
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-08
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,18000,Migori,2023-02-07
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,8000,Siaya,2023-02-07
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1400,Machakos,2023-02-07
Meat Beef,-,-,-,Kithyonko,600.00/Kg,600.00/Kg,250,Machakos,2023-02-07
Meat Beef,-,-,-,Holo,460.00/Kg,500.00/Kg,2700,Kisumu,2023-02-07
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-02-07
Meat Beef,-,-,-,Aram, - ,500.00/Kg,210,Siaya,2023-02-06
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-02-06
Meat Beef,-,-,-,Mwangulu,450.00/Kg,480.00/Kg,752,Kwale,2023-02-06
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,800,Machakos,2023-02-06
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,700,Nyeri,2023-02-06
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,3100,Embu,2023-02-06
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,55,Mandera,2023-02-06
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,18000,Migori,2023-02-06
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,2000,Kakamega,2023-02-05
Meat Beef,-,-,-,Sikhendu, - ,1.41/Kg,355.5,Trans-Nzoia,2023-02-04
Meat Beef,-,-,-,Garsen livestock Market,440.00/Kg,440.00/Kg,800,Tana-River,2023-02-04
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-02-04
Meat Beef,-,-,-,Akala, - ,460.00/Kg,500,Siaya,2023-02-04
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-04
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,7000,Siaya,2023-02-03
Meat Beef,-,-,-,Marindi, - ,460.00/Kg,1200,Migori,2023-02-03
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1470,Machakos,2023-02-03
Meat Beef,-,-,-,Nanyuki Livestock Market,350.00/Kg,500.00/Kg,18200,Laikipia,2023-02-03
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,4503.00/Kg,1700,Kajiado,2023-02-03
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,,Muranga,2023-02-03
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-02-03
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-02-03
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1600,Kirinyaga,2023-02-03
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-02-03
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-02-02
Meat Beef,-,-,-,Aram, - ,500.00/Kg,225,Siaya,2023-02-02
Meat Beef,-,-,-,Kilingili,400.00/Kg,420.00/Kg,1000,Vihiga,2023-02-02
Meat Beef,-,-,-,Katito, - ,600.00/Kg,4500,Kisumu,2023-02-02
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,1000,Kirinyaga,2023-02-02
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,900,Nandi,2023-02-01
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-02-01
Meat Beef,-,-,-,Akala, - ,460.00/Kg,500,Siaya,2023-02-01
Meat Beef,-,-,-,Chepterit Market - Nandi,450.00/Kg,500.00/Kg,50,Nandi,2023-02-01
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,80,Mandera,2023-02-01
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,480.00/Kg,150,Uasin-Gishu,2023-02-01
Meat Beef,-,-,-,Ugunja,400.00/Kg,480.00/Kg,550,Siaya,2023-02-01
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-02-01
Meat Beef,-,-,-,Kagunduini,320.00/Kg,450.00/Kg,,Muranga,2023-01-31
Meat Beef,-,-,-,Kithyonko,600.00/Kg,600.00/Kg,250,Machakos,2023-01-31
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,500,Meru,2023-01-31
Meat Beef,-,-,-,Holo,450.00/Kg,500.00/Kg,2700,Kisumu,2023-01-31
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,2300,Kirinyaga,2023-01-31
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,480.00/Kg,120,Uasin-Gishu,2023-01-31
Meat Beef,-,-,-,Kangemi Market, - ,560.00/Kg,,Nairobi,2023-01-31
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,1170,Vihiga,2023-01-31
Meat Beef,-,-,-,Marindi, - ,460.00/Kg,1200,Migori,2023-01-30
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-30
Meat Beef,-,-,-,Aram, - ,500.00/Kg,135,Siaya,2023-01-30
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-30
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-01-30
Meat Beef,-,-,-,Kagio,380.00/Kg,550.00/Kg,,Kirinyaga,2023-01-30
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,4000,Embu,2023-01-30
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,480.00/Kg,120,Uasin-Gishu,2023-01-30
Meat Beef,-,-,-,Keroka,333.33/Kg, - ,3750,Nyamira,2023-01-30
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,1500,Kisumu,2023-01-29
Meat Beef,-,-,-,Sikhendu, - ,1.38/Kg,362.5,Trans-Nzoia,2023-01-29
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-01-28
Meat Beef,-,-,-,Ugunja,400.00/Kg,480.00/Kg,800,Siaya,2023-01-28
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-01-28
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,5000,Vihiga,2023-01-28
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,2100,Kirinyaga,2023-01-28
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,6000,Siaya,2023-01-27
Meat Beef,-,-,-,Kilingili,410.00/Kg,420.00/Kg,1000,Vihiga,2023-01-27
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-27
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1330,Machakos,2023-01-27
Meat Beef,-,-,-,Nyahururu Livestock Market,480.00/Kg,600.00/Kg,140,Laikipia,2023-01-27
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1550,Kajiado,2023-01-27
Meat Beef,-,-,-,Kagunduini,320.00/Kg,500.00/Kg,,Muranga,2023-01-27
Meat Beef,-,-,-,Maralal livestock market,166.67/Kg,550.00/Kg,120,Samburu,2023-01-27
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,900,Nyeri,2023-01-27
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-01-27
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,,Muranga,2023-01-27
Meat Beef,-,-,-,Keroka,400.00/Kg,450.00/Kg,2500,Nyamira,2023-01-27
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,1700,Machakos,2023-01-26
Meat Beef,-,-,-,Aram, - ,500.00/Kg,170,Siaya,2023-01-26
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,6000,Embu,2023-01-26
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-01-26
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-26
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-01-26
Meat Beef,-,-,-,Katito, - ,600.00/Kg,4000,Kisumu,2023-01-26
Meat Beef,-,-,-,Kangemi Market, - ,600.00/Kg,,Nairobi,2023-01-26
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,3500,Vihiga,2023-01-26
Meat Beef,-,-,-,Keumbu,450.00/Kg,500.00/Kg,900,Kisii,2023-01-25
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-01-25
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,1200,Nandi,2023-01-25
Meat Beef,-,-,-,Chepterit Market - Nandi, - ,500.00/Kg,50,Nandi,2023-01-25
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-25
Meat Beef,-,-,-,Kakuma Livestock Market, - ,500.00/Kg,7000,Turkana,2023-01-25
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,4000,Vihiga,2023-01-25
Meat Beef,-,-,-,Wath Ong'er,420.00/Kg,460.00/Kg,200,Migori,2023-01-24
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,500,Meru,2023-01-24
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1680,Machakos,2023-01-24
Meat Beef,-,-,-,Kithyonko,600.00/Kg,600.00/Kg,240,Machakos,2023-01-24
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1900,Kirinyaga,2023-01-24
Meat Beef,-,-,-,Holo,450.00/Kg,500.00/Kg,2400,Kisumu,2023-01-24
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,55,Mandera,2023-01-24
Meat Beef,-,-,-,Kangemi Market, - ,550.00/Kg,,Nairobi,2023-01-24
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,480.00/Kg,120,Uasin-Gishu,2023-01-24
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-01-24
Meat Beef,-,-,-,Aram, - ,500.00/Kg,170,Siaya,2023-01-23
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,2800,Machakos,2023-01-23
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-01-23
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-23
Meat Beef,-,-,-,Mwangulu,450.00/Kg,480.00/Kg,652,Kwale,2023-01-23
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-23
Meat Beef,-,-,-,Kakuma Livestock Market, - ,500.00/Kg,4200,Turkana,2023-01-23
Meat Beef,-,-,-,Nanyuki Livestock Market,350.00/Kg,500.00/Kg,15860,Laikipia,2023-01-23
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,3200,Embu,2023-01-23
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-01-23
Meat Beef,-,-,-,Keroka,400.00/Kg, - ,3500,Nyamira,2023-01-23
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,2350,Kakamega,2023-01-22
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,1300,Kisumu,2023-01-22
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3000,Vihiga,2023-01-21
Meat Beef,-,-,-,Sikhendu,22.35/Kg,0.76/Kg,676,Trans-Nzoia,2023-01-21
Meat Beef,-,-,-,Garsen livestock Market,440.00/Kg,440.00/Kg,900,Tana-River,2023-01-21
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-01-21
Meat Beef,-,-,-,Ugunja, - ,480.00/Kg,,Siaya,2023-01-21
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1470,Machakos,2023-01-20
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-20
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-20
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1500,Kajiado,2023-01-20
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,2100,Kirinyaga,2023-01-20
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,,Muranga,2023-01-20
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-01-20
Meat Beef,-,-,-,Nyakongo, - ,500.00/Kg,400,Kisii,2023-01-19
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,1500,Machakos,2023-01-19
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-19
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-19
Meat Beef,-,-,-,Aram, - ,500.00/Kg,150,Siaya,2023-01-19
Meat Beef,-,-,-,Ugunja,400.00/Kg,480.00/Kg,,Siaya,2023-01-19
Meat Beef,-,-,-,Chepterit Market - Nandi, - ,500.00/Kg,40,Nandi,2023-01-18
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-18
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-01-18
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,1200,Kisumu,2023-01-18
Meat Beef,-,-,-,Kangemi Market, - ,560.00/Kg,,Nairobi,2023-01-18
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1470,Machakos,2023-01-17
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1470,Machakos,2023-01-17
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,2000,Kirinyaga,2023-01-17
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-17
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-01-17
Meat Beef,-,-,-,Ngundune,400.00/Kg,450.00/Kg,600,Meru,2023-01-17
Meat Beef,-,-,-,Kithyonko,600.00/Kg,600.00/Kg,220,Machakos,2023-01-17
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,480.00/Kg,100,Uasin-Gishu,2023-01-17
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,45,Mandera,2023-01-17
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-01-17
Meat Beef,-,-,-,Aram, - ,500.00/Kg,150,Siaya,2023-01-16
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,1200,Machakos,2023-01-16
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-16
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-01-16
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,4000,Embu,2023-01-16
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-01-16
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,56,Mandera,2023-01-16
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-01-16
Meat Beef,-,-,-,Sikhendu,2.16/Kg,0.83/Kg,780,Trans-Nzoia,2023-01-15
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,5000,Vihiga,2023-01-15
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-01-14
Meat Beef,-,-,-,Ugunja, - ,460.00/Kg,,Siaya,2023-01-14
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,1000,Kirinyaga,2023-01-13
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,2100,Kirinyaga,2023-01-13
Meat Beef,-,-,-,Keumbu,450.00/Kg,500.00/Kg,900,Kisii,2023-01-13
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-01-13
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1400,Machakos,2023-01-13
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1200,Vihiga,2023-01-13
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1500,Kajiado,2023-01-13
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-01-13
Meat Beef,-,-,-,Kangemi Market, - ,600.00/Kg,,Nairobi,2023-01-13
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-01-12
Meat Beef,-,-,-,Masii (Livestock),500.00/Kg,600.00/Kg,900,Machakos,2023-01-12
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-01-12
Meat Beef,-,-,-,Aram, - ,500.00/Kg,220,Siaya,2023-01-12
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-01-12
Meat Beef,-,-,-,Kiritiri,540.00/Kg,580.00/Kg,3000,Embu,2023-01-12
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-01-11
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,500.00/Kg,700,Kirinyaga,2023-01-11
Meat Beef,-,-,-,Siaya, - ,460.00/Kg,,Siaya,2023-01-11
