Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cabbages,-,-,-,Akala,12.50/Kg,20.00/Kg,14000,Siaya,2024-07-11
Cabbages,-,-,-,Rongo,22.70/Kg,28.38/Kg,6000,Migori,2024-07-10
Cabbages,-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,3000,Trans-Nzoia,2024-07-10
Cabbages,-,-,-,Mukuyu Market, - ,80.00/Kg,,Muranga,2024-07-10
Cabbages,-,-,-,Malindi Old Market,100.00/Kg,120.00/Kg,50,Kilifi,2024-07-10
Cabbages,-,-,-,Bondo,100.00/Kg,150.00/Kg,7000,Siaya,2024-07-10
Cabbages,-,-,-,Kimumu - Bahati,50.00/Kg,60.00/Kg,6000,Uasin-Gishu,2024-07-10
Cabbages,-,-,-,Molo, - ,1.75/Kg,1050,Nakuru,2024-07-10
Cabbages,-,-,-,Sibanga,35.00/Kg,40.00/Kg,1800,Trans-Nzoia,2024-07-10
Cabbages,-,-,-,Gikomba, - ,46.67/Kg,,Nairobi,2024-07-10
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,1800,Kilifi,2024-07-10
Cabbages,-,-,-,Serem - Vihiga, - ,40.00/Kg,5000,Vihiga,2024-07-10
Cabbages,-,-,-,Kangeta,20.00/Kg,30.00/Kg,1400,Meru,2024-07-10
Cabbages,-,-,-,Nairobi Wakulima,50.00/Kg,60.00/Kg,,Nairobi,2024-07-10
Cabbages,-,-,-,Kawangware,40.00/Kg,50.00/Kg,,Nairobi,2024-07-10
Cabbages,-,-,-,Kerugoya,25.00/Kg,40.00/Kg,300,Kirinyaga,2024-07-09
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,4000,Kisumu,2024-07-09
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,3000,Migori,2024-07-09
Cabbages,-,-,-,Malindi Old Market,117.65/Kg,160.00/Kg,102,Kilifi,2024-07-09
Cabbages,-,-,-,Kathonzweni,34.00/Kg,40.00/Kg,28000,Makueni,2024-07-09
Cabbages,-,-,-,Kapsabet Market,33.33/Kg,46.67/Kg,10000,Nandi,2024-07-09
Cabbages,-,-,-,Nkubu,10.00/Kg,70.00/Kg,3000,Meru,2024-07-09
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,9000,Kilifi,2024-07-09
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,50.00/Kg,,Nairobi,2024-07-09
Cabbages,-,-,-,Charo wa Mae,21.67/Kg,26.67/Kg,700,Kilifi,2024-07-09
Cabbages,-,-,-,Charo wa Mae,17.50/Kg,25.00/Kg,600,Kilifi,2024-07-09
Cabbages,-,-,-,Molo, - ,7.00/Kg,970,Nakuru,2024-07-09
Cabbages,-,-,-,Kawangware,40.00/Kg,50.00/Kg,,Nairobi,2024-07-09
Cabbages,-,-,-,Wundanyi,40.00/Kg,50.00/Kg,600,Taita-Taveta,2024-07-09
Cabbages,-,-,-,Eldoret Main,40.00/Kg,50.00/Kg,5000,Uasin-Gishu,2024-07-09
Cabbages,-,-,-,Chebunyo,10.00/Kg,20.00/Kg,7000,Bomet,2024-07-08
Cabbages,-,-,-,Molo, - ,7.00/Kg,950,Nakuru,2024-07-08
Cabbages,-,-,-,Ngurubani Market,52.00/Kg,62.00/Kg,13400,Kirinyaga,2024-07-08
Cabbages,-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,10000,Trans-Nzoia,2024-07-08
Cabbages,-,-,-,Malindi Old Market,120.00/Kg,160.00/Kg,100,Kilifi,2024-07-08
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,12000,Kilifi,2024-07-08
Cabbages,-,-,-,Kisasi,16.11/Kg,23.10/Kg,,Kitui,2024-07-08
Cabbages,-,-,-,Gikomba, - ,46.67/Kg,,Nairobi,2024-07-08
Cabbages,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-07-08
Cabbages,-,-,-,Kutus,23.33/Kg,26.67/Kg,2360,Kirinyaga,2024-07-08
Cabbages,-,-,-,Kawangware,50.00/Kg,60.00/Kg,,Nairobi,2024-07-08
Cabbages,-,-,-,Kagio,15.00/Kg,20.00/Kg,27000,Kirinyaga,2024-07-08
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,2400,Migori,2024-07-08
Cabbages,-,-,-,Kibuye, - ,80.00/Kg,,Kisumu,2024-07-07
Cabbages,-,-,-,Mumias,75.00/Kg,100.00/Kg,3800,Kakamega,2024-07-07
Cabbages,-,-,-,Muhoroni,35.00/Kg,40.00/Kg,3500,Kisumu,2024-07-07
Cabbages,-,-,-,Kawangware,50.00/Kg,60.00/Kg,,Nairobi,2024-07-07
Cabbages,-,-,-,Kibiok,12.00/Kg,17.00/Kg,6500,Nandi,2024-07-07
Cabbages,-,-,-,Mwatate,120.00/Kg,120.00/Kg,2500,Taita-Taveta,2024-07-07
Cabbages,-,-,-,Kamukuywa,40.00/Kg,60.00/Kg,5000,Bungoma,2024-07-07
Cabbages,-,-,-,Marindi, - ,34.78/Kg,14000,Migori,2024-07-06
Cabbages,-,-,-,Molo, - ,7.00/Kg,1050,Nakuru,2024-07-06
Cabbages,-,-,-,Kapsabet Market,33.33/Kg,46.67/Kg,10000,Nandi,2024-07-06
Cabbages,-,-,-,Mukuyu Market,60.00/Kg,80.00/Kg,,Muranga,2024-07-06
Cabbages,-,-,-,Kawangware,50.00/Kg,60.00/Kg,,Nairobi,2024-07-06
Cabbages,-,-,-,Molo, - ,7.00/Kg,1200,Nakuru,2024-07-05
Cabbages,-,-,-,Kerugoya,25.00/Kg,40.00/Kg,300,Kirinyaga,2024-07-05
Cabbages,-,-,-,Bondo,100.00/Kg,150.00/Kg,21000,Siaya,2024-07-05
Cabbages,-,-,-,Chwele,35.00/Kg,50.00/Kg,1500,Bungoma,2024-07-05
Cabbages,-,-,-,Bungoma town,28.74/Kg,43.10/Kg,3500,Bungoma,2024-07-05
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,6000,Bomet,2024-07-05
Cabbages,-,-,-,Charo wa Mae,23.33/Kg,30.00/Kg,600,Kilifi,2024-07-05
Cabbages,-,-,-,Kimumu - Bahati,15.00/Kg,20.00/Kg,5000,Uasin-Gishu,2024-07-05
Cabbages,-,-,-,Nairobi Wakulima,40.00/Kg, - ,,Nairobi,2024-07-05
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,1200,Kilifi,2024-07-05
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-07-05
Cabbages,-,-,-,Chepterit Market - Nandi,40.00/Kg,50.00/Kg,4300,Nandi,2024-07-05
Cabbages,-,-,-,Kasikeu,60.00/Kg,100.00/Kg,800,Makueni,2024-07-05
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-07-05
Cabbages,-,-,-,Ngurubani Market,45.00/Kg,60.00/Kg,14500,Kirinyaga,2024-07-05
Cabbages,-,-,-,Wundanyi, - ,50.00/Kg,1500,Taita-Taveta,2024-07-05
Cabbages,-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,12500,Kirinyaga,2024-07-05
Cabbages,-,-,-,Kabati Kitui,40.00/Kg,36.00/Kg,105800,Kitui,2024-07-05
Cabbages,-,-,-,Kinango,30.00/Kg,150.00/Kg,2000,Kwale,2024-07-04
Cabbages,-,-,-,Kagio,15.00/Kg,20.00/Kg,24000,Kirinyaga,2024-07-04
Cabbages,-,-,-,Kitale Municipality Market,16.67/Kg,26.67/Kg,10000,Trans-Nzoia,2024-07-04
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-07-04
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,1800,Kilifi,2024-07-04
Cabbages,-,-,-,Gikomba, - ,46.67/Kg,,Nairobi,2024-07-04
Cabbages,-,-,-,Molo, - ,7.00/Kg,1100,Nakuru,2024-07-04
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-07-04
Cabbages,-,-,-,Mwatate,81.25/Kg,87.50/Kg,,Taita-Taveta,2024-07-04
Cabbages,-,-,-,Molo, - ,7.00/Kg,1200,Nakuru,2024-07-03
Cabbages,-,-,-,Serem - Vihiga, - ,50.00/Kg,2500,Vihiga,2024-07-03
Cabbages,-,-,-,Mwingi Town,75.00/Kg,100.00/Kg,1500,Kitui,2024-07-03
Cabbages,-,-,-,Kabiyet Market,50.00/Kg,70.00/Kg,3000,Nandi,2024-07-03
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,9000,Kilifi,2024-07-03
Cabbages,-,-,-,Kangeta,20.00/Kg,30.00/Kg,1600,Meru,2024-07-03
Cabbages,-,-,-,Gikomba, - ,46.67/Kg,,Nairobi,2024-07-03
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-07-03
Cabbages,-,-,-,Makutano Kirinyaga,50.00/Kg,65.00/Kg,12500,Kirinyaga,2024-07-03
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-07-03
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,1000,Migori,2024-07-03
Cabbages,-,-,-,Kapsabet Market,35.00/Kg,50.00/Kg,10000,Nandi,2024-07-02
Cabbages,-,-,-,Molo, - ,7.00/Kg,1200,Nakuru,2024-07-02
Cabbages,-,-,-,Charo wa Mae,21.67/Kg,26.67/Kg,800,Kilifi,2024-07-02
Cabbages,-,-,-,Gongoni,66.67/Kg,120.00/Kg,18000,Kilifi,2024-07-02
Cabbages,-,-,-,Marindi, - ,36.23/Kg,12000,Migori,2024-07-02
Cabbages,-,-,-,Ngurubani Market,60.00/Kg,80.00/Kg,12000,Kirinyaga,2024-07-02
Cabbages,-,-,-,Kathonzweni,42.50/Kg,50.00/Kg,21000,Makueni,2024-07-02
Cabbages,-,-,-,Nkubu,6.00/Kg,50.00/Kg,3000,Meru,2024-07-02
Cabbages,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,3000,Uasin-Gishu,2024-07-02
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,6000,Kisumu,2024-07-02
Cabbages,-,-,-,Nairobi Wakulima,31.11/Kg,50.00/Kg,,Nairobi,2024-07-02
Cabbages,-,-,-,Mtwapa,50.00/Kg,60.00/Kg,360,Kilifi,2024-07-02
Cabbages,-,-,-,Bondeni,25.00/Kg,40.00/Kg,2500,Trans-Nzoia,2024-07-02
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-07-02
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,1500,Taita-Taveta,2024-07-02
Cabbages,-,-,-,Kiria-ini Market,50.00/Kg,50.00/Kg,1000,Muranga,2024-07-02
Cabbages,-,-,-,Molo, - ,7.00/Kg,1150,Nakuru,2024-07-01
Cabbages,-,-,-,Rongo,23.70/Kg,31.60/Kg,12000,Migori,2024-07-01
Cabbages,-,-,-,Chebunyo,10.00/Kg,20.00/Kg,7000,Bomet,2024-07-01
Cabbages,-,-,-,Kerugoya,25.00/Kg,40.00/Kg,300,Kirinyaga,2024-07-01
Cabbages,-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,15000,Trans-Nzoia,2024-07-01
Cabbages,-,-,-,Gongoni,23.33/Kg,120.00/Kg,9000,Kilifi,2024-07-01
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,25.00/Kg,450,Kilifi,2024-07-01
Cabbages,-,-,-,Kutus,23.33/Kg,26.67/Kg,3250,Kirinyaga,2024-07-01
Cabbages,-,-,-,Gikomba, - ,53.33/Kg,,Nairobi,2024-07-01
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,50.00/Kg,,Nairobi,2024-07-01
Cabbages,-,-,-,Kalundu,35.29/Kg,49.02/Kg,,Kitui,2024-07-01
Cabbages,-,-,-,Kalundu,41.56/Kg,57.14/Kg,,Kitui,2024-07-01
Cabbages,-,-,-,Kalundu,63.35/Kg,99.55/Kg,,Kitui,2024-07-01
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,27000,Kirinyaga,2024-07-01
Cabbages,-,-,-,Mtwapa,50.00/Kg,60.00/Kg,600,Kilifi,2024-07-01
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-07-01
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,3500,Migori,2024-07-01
Cabbages,-,-,-,Kibuye, - ,50.00/Kg,,Kisumu,2024-06-30
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-06-30
Cabbages,-,-,-,Diani Market,45.00/Kg,80.00/Kg,1800,Kwale,2024-06-30
Cabbages,-,-,-,Kibiok,15.00/Kg,20.00/Kg,10000,Nandi,2024-06-30
Cabbages,-,-,-,Akala,12.50/Kg,20.00/Kg,7000,Siaya,2024-06-29
Cabbages,-,-,-,Molo, - ,10.00/Kg,1100,Nakuru,2024-06-29
Cabbages,-,-,-,Kawangware,50.00/Kg,70.00/Kg,,Nairobi,2024-06-29
Cabbages,-,-,-,Mukuyu Market,50.00/Kg,100.00/Kg,,Muranga,2024-06-29
Cabbages,-,-,-,Molo, - ,8.00/Kg,1120,Nakuru,2024-06-28
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,26.67/Kg,300,Kilifi,2024-06-28
Cabbages,-,-,-,Nairobi Wakulima,40.00/Kg, - ,,Nairobi,2024-06-28
Cabbages,-,-,-,Ngurubani Market,45.00/Kg,55.00/Kg,15000,Kirinyaga,2024-06-28
Cabbages,-,-,-,Gikomba, - ,53.33/Kg,,Nairobi,2024-06-28
Cabbages,-,-,-,Nairobi Wakulima,31.11/Kg,40.00/Kg,,Nairobi,2024-06-28
Cabbages,-,-,-,Kabiyet Market,40.00/Kg,60.00/Kg,2000,Nandi,2024-06-28
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-06-28
Cabbages,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,1600,Kirinyaga,2024-06-28
Cabbages,-,-,-,Wundanyi, - ,50.00/Kg,1800,Taita-Taveta,2024-06-28
Cabbages,-,-,-,Kinango,25.00/Kg,33.33/Kg,2000,Kwale,2024-06-27
Cabbages,-,-,-,Kerugoya,20.00/Kg,35.00/Kg,300,Kirinyaga,2024-06-27
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,20000,Kirinyaga,2024-06-27
Cabbages,-,-,-,Nairobi Wakulima,31.11/Kg,35.00/Kg,,Nairobi,2024-06-27
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-06-27
Cabbages,-,-,-,Kutus,20.00/Kg,26.67/Kg,1900,Kirinyaga,2024-06-27
Cabbages,-,-,-,Molo, - ,8.00/Kg,1100,Nakuru,2024-06-27
Cabbages,-,-,-,Isebania Market, - ,25.00/Kg,3500,Migori,2024-06-27
Cabbages,-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,13000,Trans-Nzoia,2024-06-26
Cabbages,-,-,-,Akala,12.50/Kg,20.00/Kg,7000,Siaya,2024-06-26
Cabbages,-,-,-,Serem - Vihiga, - ,50.00/Kg,2000,Vihiga,2024-06-26
Cabbages,-,-,-,Gikomba, - ,46.67/Kg,,Nairobi,2024-06-26
Cabbages,-,-,-,Mtwapa,50.00/Kg,60.00/Kg,1200,Kilifi,2024-06-26
Cabbages,-,-,-,Kangeta,20.00/Kg,30.00/Kg,1700,Meru,2024-06-26
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-06-26
Cabbages,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,14000,Kirinyaga,2024-06-26
Cabbages,-,-,-,Molo, - ,8.00/Kg,1380,Nakuru,2024-06-26
Cabbages,-,-,-,Kathonzweni,25.00/Kg,33.33/Kg,35000,Makueni,2024-06-25
Cabbages,-,-,-,Bondeni,25.00/Kg,40.00/Kg,1500,Trans-Nzoia,2024-06-25
Cabbages,-,-,-,Gongoni,60.00/Kg,200.00/Kg,1500,Kilifi,2024-06-25
Cabbages,-,-,-,Nkubu,4.00/Kg,30.00/Kg,4000,Meru,2024-06-25
Cabbages,-,-,-,Kapkwen,16.67/Kg,26.67/Kg,15000,Bomet,2024-06-25
Cabbages,-,-,-,Diani Market,40.00/Kg,65.00/Kg,1800,Kwale,2024-06-25
Cabbages,-,-,-,Kapsabet Market,25.00/Kg,35.00/Kg,10000,Nandi,2024-06-25
Cabbages,-,-,-,Mtwapa,50.00/Kg,60.00/Kg,1200,Kilifi,2024-06-25
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-06-25
Cabbages,-,-,-,Charo wa Mae,18.75/Kg,22.50/Kg,350,Kilifi,2024-06-25
Cabbages,-,-,-,Ngurubani Market,35.00/Kg,50.00/Kg,14500,Kirinyaga,2024-06-25
Cabbages,-,-,-,Wundanyi,50.00/Kg,60.00/Kg,800,Taita-Taveta,2024-06-25
Cabbages,-,-,-,Molo, - ,8.00/Kg,1070,Nakuru,2024-06-25
Cabbages,-,-,-,Nairobi Wakulima,30.00/Kg,35.00/Kg,,Nairobi,2024-06-25
Cabbages,-,-,-,Eldoret Main,35.00/Kg,40.00/Kg,5000,Uasin-Gishu,2024-06-25
Cabbages,-,-,-,Nairobi Wakulima,31.11/Kg,35.00/Kg,,Nairobi,2024-06-24
Cabbages,-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,13000,Trans-Nzoia,2024-06-24
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,300,Kirinyaga,2024-06-24
Cabbages,-,-,-,Mwangulu,70.00/Kg,80.00/Kg,352,Kwale,2024-06-24
Cabbages,-,-,-,Gikomba, - ,46.67/Kg,,Nairobi,2024-06-24
Cabbages,-,-,-,Kutus,23.33/Kg,26.67/Kg,4580,Kirinyaga,2024-06-24
Cabbages,-,-,-,Chebunyo,10.00/Kg,20.00/Kg,7000,Bomet,2024-06-24
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-06-24
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,27000,Kirinyaga,2024-06-24
Cabbages,-,-,-,Molo, - ,8.00/Kg,1100,Nakuru,2024-06-24
Cabbages,-,-,-,Kamukuywa,50.00/Kg,60.00/Kg,1800,Bungoma,2024-06-24
Cabbages,-,-,-,Kibuye, - ,50.00/Kg,,Kisumu,2024-06-23
Cabbages,-,-,-,Kibiok,15.00/Kg,20.00/Kg,10000,Nandi,2024-06-23
